x,f(x),P_n(x)
2.2599999999999763,3.2599999999999763,-7.033872488284954
2.269999999999976,3.269999999999976,-7.819981980750873
2.279999999999976,3.279999999999976,-8.619219642475429
2.2899999999999756,3.2899999999999756,-9.431692431487134
2.2999999999999754,3.2999999999999754,-10.257507676652597
2.309999999999975,3.309999999999975,-11.096773077676497
2.319999999999975,3.319999999999975,-11.949596705101634
2.3299999999999748,3.3299999999999748,-12.816087000308865
2.3399999999999745,3.3399999999999745,-13.69635277551717
2.3499999999999743,3.3499999999999743,-14.590503213783613
2.359999999999974,3.359999999999974,-15.498647869003339
2.369999999999974,3.369999999999974,-16.420896665909606
2.3799999999999737,3.3799999999999737,-17.35735990007373
2.3899999999999735,3.3899999999999735,-18.30814823790515
2.3999999999999733,3.3999999999999733,-19.2733727166514
2.409999999999973,3.409999999999973,-20.253144744398078
2.419999999999973,3.419999999999973,-21.2475761000689
2.4299999999999726,3.4299999999999726,-22.256778933425654
2.4399999999999724,3.4399999999999724,-23.28086576506823
2.449999999999972,3.449999999999972,-24.319949486434613
2.459999999999972,3.459999999999972,-25.374143359800893
2.4699999999999718,3.4699999999999718,-26.443561018281212
2.4799999999999716,3.4799999999999716,-27.528316465827842
2.4899999999999713,3.4899999999999713,-28.628524077231127
2.499999999999971,3.499999999999971,-29.744298598119528
2.509999999999971,3.509999999999971,-30.875755144959548
2.5199999999999707,3.5199999999999707,-32.02300920505583
2.5299999999999705,3.5299999999999705,-33.1861766365511
2.5399999999999703,3.5399999999999703,-34.365373668426166
2.54999999999997,3.54999999999997,-35.56071690049994
2.55999999999997,3.55999999999997,-36.77232330342939
2.5699999999999696,3.5699999999999696,-38.00031021870963
2.5799999999999694,3.5799999999999694,-39.24479535867382
2.589999999999969,3.589999999999969,-40.50589680649325
2.599999999999969,3.599999999999969,-41.78373301617729
2.609999999999969,3.609999999999969,-43.078422812573365
2.6199999999999686,3.6199999999999686,-44.39008539136704
2.6299999999999684,3.6299999999999684,-45.71884031908196
2.639999999999968,3.639999999999968,-47.06480753307986
2.649999999999968,3.649999999999968,-48.42810734156057
2.6599999999999677,3.6599999999999677,-49.80886042356198
2.6699999999999675,3.6699999999999675,-51.20718782896013
2.6799999999999673,3.6799999999999673,-52.62321097846909
2.689999999999967,3.689999999999967,-54.057051663641076
2.699999999999967,3.699999999999967,-55.50883204686639
2.7099999999999667,3.7099999999999667,-56.97867466137336
2.7199999999999664,3.7199999999999664,-58.466702411228496
2.7299999999999662,3.7299999999999662,-59.973038571336346
2.739999999999966,3.739999999999966,-61.49780678743956
2.749999999999966,3.749999999999966,-63.0411310761189
2.7599999999999656,3.7599999999999656,-64.6031358247932
2.7699999999999654,3.7699999999999654,-66.18394579171937
2.779999999999965,3.779999999999965,-67.78368610599244
2.789999999999965,3.789999999999965,-69.40248226754555
2.7999999999999647,3.7999999999999647,-71.0404601471499
2.8099999999999645,3.8099999999999645,-72.69774598641476
2.8199999999999643,3.8199999999999643,-74.37446639778753
2.829999999999964,3.829999999999964,-76.07074836455372
2.839999999999964,3.839999999999964,-77.7867192408369
2.8499999999999637,3.8499999999999637,-79.52250675159871
2.8599999999999635,3.8599999999999635,-81.27823899263892
2.8699999999999632,3.8699999999999632,-83.0540444305954
2.879999999999963,3.879999999999963,-84.85005190294406
2.889999999999963,3.889999999999963,-86.66639061799899
2.8999999999999626,3.8999999999999626,-88.50319015491229
2.9099999999999624,3.9099999999999624,-90.36058046367414
2.919999999999962,3.919999999999962,-92.23869186511291
2.929999999999962,3.929999999999962,-94.13765505089498
2.9399999999999618,3.9399999999999618,-96.05760108352486
2.9499999999999615,3.9499999999999615,-97.99866139634511
2.9599999999999613,3.9599999999999613,-99.96096779353644
2.969999999999961,3.969999999999961,-101.94465245011762
2.979999999999961,3.979999999999961,-103.9498479119455
2.9899999999999607,3.9899999999999607,-105.97668709571508
2.9999999999999605,3.9999999999999605,-108.02530328895934
