x,f(x),P_n(x)
2.269999999999976,3.269999999999976,-2.3390401896282995
2.279999999999976,3.279999999999976,-2.8979609599986347
2.2899999999999756,3.2899999999999756,-3.4665897007393482
2.2999999999999754,3.2999999999999754,-4.045007407405976
2.309999999999975,3.309999999999975,-4.633295359998527
2.319999999999975,3.319999999999975,-5.2315351229614535
2.3299999999999748,3.3299999999999748,-5.8398085451836295
2.3399999999999745,3.3399999999999745,-6.45819775999842
2.3499999999999743,3.3499999999999743,-7.086785185183565
2.359999999999974,3.359999999999974,-7.725653522961302
2.369999999999974,3.369999999999974,-8.374885759998293
2.3799999999999737,3.3799999999999737,-9.03456516740566
2.3899999999999735,3.3899999999999735,-9.704775300738952
2.3999999999999733,3.3999999999999733,-10.385599999998163
2.409999999999973,3.409999999999973,-11.07712338962775
2.419999999999973,3.419999999999973,-11.77942987851661
2.4299999999999726,3.4299999999999726,-12.492604159998038
2.4399999999999724,3.4399999999999724,-13.216731211849847
2.449999999999972,3.449999999999972,-13.951896296294237
2.459999999999972,3.459999999999972,-14.698184959997903
2.4699999999999718,3.4699999999999718,-15.45568303407191
2.4799999999999716,3.4799999999999716,-16.224476634071877
2.4899999999999713,3.4899999999999713,-17.004652159997754
2.499999999999971,3.499999999999971,-17.79629629629401
2.509999999999971,3.509999999999971,-18.599496011849496
2.5199999999999707,3.5199999999999707,-19.414338559997617
2.5299999999999705,3.5299999999999705,-20.240911478516068
2.5399999999999703,3.5399999999999703,-21.079302589627112
2.54999999999997,3.54999999999997,-21.929599999997436
2.55999999999997,3.55999999999997,-22.79189210073814
2.5699999999999696,3.5699999999999696,-23.666267567404745
2.5799999999999694,3.5799999999999694,-24.552815359997254
2.589999999999969,3.589999999999969,-25.451624722960183
2.599999999999969,3.599999999999969,-26.362785185182346
2.609999999999969,3.609999999999969,-27.286386559997112
2.6199999999999686,3.6199999999999686,-28.222518945182237
2.6299999999999684,3.6299999999999684,-29.171272722959948
2.639999999999968,3.639999999999968,-30.132738559996923
2.649999999999968,3.649999999999968,-31.107007407404268
2.6599999999999677,3.6599999999999677,-32.09417050073755
2.6699999999999675,3.6699999999999675,-33.09431935999674
2.6799999999999673,3.6799999999999673,-34.107545789626286
2.689999999999967,3.689999999999967,-35.13394187851514
2.699999999999967,3.699999999999967,-36.17359999999653
2.7099999999999667,3.7099999999999667,-37.22661281184832
2.7199999999999664,3.7199999999999664,-38.2930732562927
2.7299999999999662,3.7299999999999662,-39.373074559996326
2.739999999999966,3.739999999999966,-40.46671023407034
2.749999999999966,3.749999999999966,-41.57407407407026
2.7599999999999656,3.7599999999999656,-42.695260159996124
2.7699999999999654,3.7699999999999654,-43.83036285629234
2.779999999999965,3.779999999999965,-44.97947681184782
2.789999999999965,3.789999999999965,-46.14269695999591
2.7999999999999647,3.7999999999999647,-47.32011851851435
2.8099999999999645,3.8099999999999645,-48.51183698962539
2.8199999999999643,3.8199999999999643,-49.71794815999569
2.829999999999964,3.829999999999964,-50.93854810073635
2.839999999999964,3.839999999999964,-52.17373316740293
2.8499999999999637,3.8499999999999637,-53.42359999999543
2.8599999999999635,3.8599999999999635,-54.68824552295833
2.8699999999999632,3.8699999999999632,-55.96776694518046
2.879999999999963,3.879999999999963,-57.2622617599952
2.889999999999963,3.889999999999963,-58.5718277451803
2.8999999999999626,3.8999999999999626,-59.896562962958
2.9099999999999624,3.9099999999999624,-61.236565759994946
2.919999999999962,3.919999999999962,-62.591934767402265
2.929999999999962,3.929999999999962,-63.96276890073551
2.9399999999999618,3.9399999999999618,-65.34916735999468
2.9499999999999615,3.9499999999999615,-66.7512296296242
2.9599999999999613,3.9599999999999613,-68.16905547851303
2.969999999999961,3.969999999999961,-69.6027449599944
2.979999999999961,3.979999999999961,-71.05239841184616
2.9899999999999607,3.9899999999999607,-72.51811645629053
2.9999999999999605,3.9999999999999605,-73.99999999999413
